40900 0.51544499 0.73941277
41000 0.63909498 0.34035716
41100 0.65013201 0.31217007
41200 0.90599320 0.00017959
41300 0.30607824 1.76371530
41400 0.78169349 0.06998216
41500 0.78455149 0.06664179
41600 0.78424980 0.06699054
41700 0.62847537 0.36862812
41800 0.68384917 0.23360590
41900 0.66743425 0.27043413
42000 0.52146292 0.71645162
42100 0.02487337 3.82923305
42200 0.60784126 0.42678364
42300 0.38479038 1.32720475
42400 0.56941059 0.54644680
42500 0.29167473 1.85029817
42600 0.34241804 1.55448822
42700 0.51796423 0.72975666
42800 0.55396944 0.59868575
42900 0.81518863 0.03596484
43000 0.42958624 1.10644554
43100 0.55276272 0.60286864
43200 0.50885272 0.76498099
43300 0.55434176 0.59739810
43400 0.46240428 0.95745005
43500 0.89249386 0.00028171
43600 0.63599198 0.34850118
43700 0.79985969 0.05014041
43800 0.63176334 0.35975453
43900 0.62950143 0.36584738
44000 0.54507727 0.62985071
44100 0.75733606 0.10176499
44200 0.80219859 0.04782558
44300 0.63314511 0.35605767
44400 0.52292790 0.71091685
44500 0.77311486 0.08049920
44600 0.53238823 0.67569207
44700 0.90357841 0.00006403
44800 0.49259632 0.82988877
44900 0.65787292 0.29312760
45000 0.53072682 0.68181340
45100 0.60314400 0.44061743
45200 0.50624901 0.77519922
45300 0.49001659 0.84043197
45400 0.54861179 0.61736837
45500 0.69373618 0.21272382
45600 0.80136754 0.04864181
45700 0.51311961 0.74838218
45800 0.61747917 0.39909009
45900 0.21860778 2.32147678
46000 0.51452810 0.74294293
46100 0.92413740 0.00291307
46200 0.51365671 0.74630570
46300 0.65563516 0.29857088
46400 0.85110841 0.01195194
46500 0.18765394 2.53718454
46600 0.61312497 0.41148642
46700 0.52476905 0.70399133
46800 0.07945426 3.36647654
46900 0.94536994 0.01029216
47000 0.51851776 0.72764349
47100 0.73086272 0.14303709
47200 0.85008159 0.01245924
47300 0.48780269 0.84953310
47400 0.59546688 0.46370209
47500 0.49027579 0.83936963
47600 0.88840957 0.00067169
47700 0.67590024 0.25110352
47800 0.72358302 0.15561476
47900 0.62178250 0.38702488
48000 0.32460708 1.65538507
48100 0.53343084 0.67186473
48200 0.58481244 0.49671598
48300 0.71845197 0.16479844
48400 0.91245972 0.00077622
48500 0.64168237 0.33363998
48600 0.46578136 0.94272916
48700 0.19891343 2.45761193
48800 0.50338938 0.78649990
48900 0.55381139 0.59923277
49000 0.49586631 0.81662020
49100 0.47684182 0.89531424
49200 0.55552549 0.59331343
49300 0.47490607 0.90352426
49400 0.90551278 0.00015195
49500 0.82338647 0.02934816
49600 0.67587809 0.25115315
49700 0.45409964 0.99413564
49800 0.50705621 0.77202410
49900 0.75038421 0.11192442
50000 0.36942344 1.40755741
50100 0.71718575 0.16710525
50200 0.71910018 0.16362372
50300 0.56260672 0.56917113
50400 0.47927596 0.88504359
50500 0.50722535 0.77135962
50600 0.44626912 1.02935854
50700 0.65618975 0.29721719
50800 0.26734426 2.00126642
50900 0.22985837 2.24544902
51000 0.16114806 2.72951097
51100 0.51237696 0.75125811
51200 0.51024975 0.75952629
51300 0.77734462 0.07522171
51400 0.48565739 0.85839901
51500 0.80505908 0.04506889
51600 0.10531916 3.15758819
51700 0.65938275 0.28948330
51800 0.50763451 0.76975337
51900 0.53705025 0.65866261
52000 0.66220370 0.28273540
52100 0.68856841 0.22351659
52200 0.62124229 0.38852931
52300 0.47753524 0.89238236
52400 0.87750700 0.00252967
52500 0.26757434 1.99981108
52600 0.49456138 0.82190237
52700 0.76278616 0.09413818
52800 0.49686895 0.81257320
52900 0.69136064 0.21765191
53000 0.47557714 0.90067380
53100 0.80168656 0.04832767
53200 0.92831386 0.00400837
53300 0.81141412 0.03923729
53400 0.90386679 0.00007476
53500 0.90967784 0.00046830
53600 0.90184759 0.00001707
53700 0.87338563 0.00354162
53800 0.65961394 0.28892728
53900 0.51557121 0.73892747
54000 0.68685090 0.22716269
54100 0.72734725 0.14904486
54200 0.46986949 0.92506127
54300 0.76293575 0.09393304
54400 0.90363854 0.00006619
54500 0.76022258 0.09768864
54600 0.48891356 0.84496031
54700 0.58532436 0.49510379
54800 0.55860497 0.58275282
54900 0.24723739 2.13049511
55000 0.22453728 2.28124945
55100 0.88947200 0.00055419
55200 0.89553210 0.00009981
55300 0.57458955 0.52945981
55400 0.47771501 0.89162306
55500 0.48132702 0.87643532
55600 0.49510181 0.81971274
55700 0.81388793 0.03707644
55800 0.93828897 0.00733023
55900 0.44606749 1.03027364
56000 0.49866113 0.80536443
56100 0.77022502 0.08420773
56200 0.51314954 0.74826639
56300 0.46756862 0.93498447
56400 0.92182209 0.00238102
56500 0.43436465 1.08408140
56600 0.48506643 0.86084933
56700 0.50095356 0.79619031
56800 0.65686190 0.29558069
56900 0.54561656 0.62793813
57000 0.90965252 0.00046586
57100 0.81477552 0.03631606
57200 0.69095135 0.21850670
57300 0.63987152 0.33833412
57400 0.80484310 0.04527418
57500 0.82630593 0.02715408
57600 0.85852868 0.00859935
57700 0.75010946 0.11233588
57800 0.44092581 1.05374558
57900 0.97009654 0.02456763
58000 0.62518301 0.37762188
58100 0.72280150 0.15699655
58200 0.43999273 1.05803344
58300 0.52710676 0.69524683
58400 0.59855754 0.45433779
58500 0.78856297 0.06209106
58600 0.84307271 0.01620358
58700 0.50863648 0.76582703
58800 0.84759154 0.01373324
58900 0.92862203 0.00409610
59000 0.88923262 0.00057968
59100 0.59768182 0.45698141
59200 0.50470735 0.78128139
59300 0.93500550 0.00612692
59400 -0.05247332 4.53602711
59500 0.52826486 0.69093507
59600 0.47363743 0.90892520
59700 0.50425251 0.78308040
59800 0.52699335 0.69566979
59900 0.53938704 0.65020854
60000 0.83926049 0.01844644
60100 0.35544871 1.48268056
60200 0.70802391 0.18427409
60300 0.93695569 0.00682861
60400 0.94988308 0.01244161
60500 0.52332191 0.70943193
60600 0.53093369 0.68104969
60700 -0.00137533 4.06238740
60800 0.32093696 1.67657000
60900 0.94628910 0.01071341
61000 0.78334619 0.06804056
61100 0.71204064 0.17664360
61200 0.78192547 0.06970797
61300 0.89101474 0.00040367
61400 0.91180986 0.00069736
61500 0.87444634 0.00326495
61600 0.75906127 0.09931863
61700 0.83876329 0.01874968
61800 0.45545075 0.98812018
61900 -0.01473729 4.18372154
62000 0.59765576 0.45706020
62100 0.95564219 0.01548027
62200 0.73151882 0.14192955
62300 0.67883555 0.24456856
62400 0.85979189 0.00808346
62500 0.50495664 0.78029628
62600 0.65316312 0.30464224
62700 0.45713092 0.98066513
62800 0.52585289 0.69993028
62900 0.54358061 0.63517390
63000 0.38859067 1.30769752
63100 0.60486197 0.43553228
63200 0.43238882 1.09330109
63300 0.08769086 3.29923073
63400 0.52007243 0.72172480
63500 0.37396424 1.38356812
63600 0.76754637 0.08771982
63700 0.46027078 0.96680895
63800 0.47978248 0.88291383
63900 0.52839005 0.69046977
64000 0.57260481 0.53593805
64100 0.50470039 0.78130889
64200 0.55860253 0.58276118
64300 0.49066886 0.83775992
64400 0.44645354 1.02852198
64500 0.75510002 0.10498002
64600 0.52410865 0.70647153
64700 0.09842019 3.21265096
64800 -0.00415389 4.08747133
64900 0.72514012 0.15287988
65000 0.46765022 0.93463167
65100 0.58729645 0.48891757
65200 0.75419750 0.10629184
65300 0.47268678 0.91298293
65400 0.51538731 0.73963460
65500 0.52593700 0.69961563
65600 0.68128848 0.23917363
65700 0.87134318 0.00410607
65800 0.45275324 1.00014834
65900 0.84749284 0.01378501
66000 0.90117530 0.00000691
66100 0.64138787 0.33440117
66200 0.53118052 0.68013904
66300 0.93963804 0.00785587
66400 0.48249021 0.87157212
66500 0.58637964 0.49178865
66600 0.72655518 0.15041553
66700 0.80384674 0.04622725
66800 0.29275998 1.84370218
66900 0.59946525 0.45160567
67000 0.45079125 1.00894251
67100 0.51169259 0.75391324
67200 0.49921020 0.80316234
67300 0.88081305 0.00184070
67400 0.65484260 0.30051074
67500 0.61924750 0.39410983
67600 0.50672375 0.77333106
67700 0.54943384 0.61448316
67800 0.67354198 0.25641617
67900 0.49016049 0.83984211
68000 0.23435166 2.21543858
68100 0.58675290 0.49061873
68200 0.80303458 0.04701146
68300 0.44881413 1.01784345
68400 0.66430608 0.27775812
68500 0.47938956 0.88456569
68600 0.73774447 0.13163428
68700 0.78577548 0.06523621
68800 0.48373289 0.86639154
68900 0.60960025 0.42166007
69000 0.46118215 0.96280552
69100 0.72724703 0.14921794
69200 0.84739211 0.01383795
69300 0.72571252 0.15188063
69400 0.83814766 0.01912856
69500 0.65128048 0.30930700
69600 0.45876322 0.97344946
69700 0.81234040 0.03842103
69800 0.77762418 0.07487921
69900 0.49587961 0.81656645
70000 0.91605162 0.00128827
70100 0.52355399 0.70855799
70200 0.46371669 0.95171562
70300 0.81789887 0.03370298
70400 0.49275922 0.82922526
70500 0.37209440 1.39342163
70600 0.15576897 2.76939914
70700 0.76251973 0.09450412
70800 0.14482722 2.85142961
70900 0.58918636 0.48302560
71000 0.57718907 0.52103448
71100 0.59671602 0.45990587
71200 0.75025318 0.11212055
71300 0.63525747 0.35044304
71400 0.47974738 0.88306133
71500 0.50111736 0.79553680
71600 0.93678393 0.00676529
71700 0.49649473 0.81408253
71800 0.54177231 0.64163538
71900 0.50024948 0.79900239
72000 0.47307662 0.91131786
72100 0.45911092 0.97191591
72200 0.75227554 0.10911259
72300 0.84679967 0.01415138
72400 0.63245647 0.35789770
72500 0.90854802 0.00036534
72600 0.57949216 0.51362638
72700 0.76479358 0.09140388
72800 0.94513037 0.01018375
72900 0.92988723 0.00446623
73000 0.50024320 0.79902749
73100 0.34174842 1.55822413
73200 0.69399008 0.21220043
73300 0.50147570 0.79410808
73400 0.75741429 0.10165343
73500 0.57573623 0.52573495
73600 0.53775962 0.65609046
73700 0.71984908 0.16227177
73800 0.51573911 0.73828215
73900 0.52062543 0.71962531
74000 0.54553801 0.62821651
74100 0.78151419 0.07019444
74200 0.50731132 0.77102200
74300 0.52265210 0.71195720
74400 0.28338062 1.90109729
74500 0.51591930 0.73758992
74600 0.54398381 0.63373764
74700 0.48527685 0.85997645
74800 0.47068761 0.92154563
74900 0.59748844 0.45756621
75000 0.90830379 0.00034476
75100 0.53888919 0.65200510
75200 0.40661094 1.21716385
75300 0.51714901 0.73287439
75400 0.48165746 0.87505238
75500 0.56812461 0.55070638
75600 0.70262996 0.19477466
75700 0.58115289 0.50831738
75800 0.51166229 0.75403087
75900 0.93969367 0.00787794
76000 0.83762311 0.01945438
76100 0.81349125 0.03741882
76200 0.82962255 0.02476493
76300 0.63692743 0.34603588
76400 0.73571467 0.13494834
76500 0.86229182 0.00710954
76600 0.76046584 0.09734890
76700 0.78457715 0.06661217
76800 0.87770487 0.00248536
76900 0.77461281 0.07860974
77000 0.68145269 0.23881464
77100 0.94213844 0.00887824
77200 0.80030057 0.04969988
77300 0.48604370 0.85679908
77400 0.82977042 0.02466097
77500 0.58336046 0.50130298
77600 0.44238971 1.04703590
77700 0.45314949 0.99837689
77800 0.28854389 1.86939289
77900 0.81628064 0.03504465
78000 0.74335964 0.12268101
78100 0.52748924 0.69382132
78200 0.52957647 0.68606794
78300 0.88787451 0.00073514
78400 0.52170715 0.71552740
78500 0.47172960 0.91707769
78600 0.56246291 0.56965643
78700 0.71094752 0.17870420
78800 0.87134886 0.00410444
78900 0.60685963 0.42965637
79000 0.90154014 0.00001186
79100 0.83829773 0.01903585
79200 0.54303631 0.63711538
79300 0.49973731 0.80105110
79400 0.71481472 0.17146793
79500 0.59638934 0.46089716
79600 0.90734375 0.00026965
79700 0.33380313 1.60289449
79800 0.64189289 0.33309639
79900 0.81572831 0.03550859
80000 0.49823063 0.80709312
80100 0.68982547 0.22086667
80200 0.51038402 0.75900306
80300 0.29751444 1.81494422
80400 0.46614231 0.94116246
80500 0.49973154 0.80107420
80600 0.49622718 0.81516244
80700 0.73549591 0.13530797
80800 0.82646356 0.02703804
80900 0.53091314 0.68112554
81000 0.88728351 0.00080855
81100 0.67552800 0.25193839
81200 0.59002323 0.48042799
81300 0.59923975 0.45228365
81400 0.48171143 0.87482662
81500 0.92781278 0.00386775
81600 0.87170502 0.00400303
81700 0.82935297 0.02495501
81800 0.78932585 0.06124383
81900 0.80274211 0.04729548
82000 0.97054029 0.02487966
82100 0.90969388 0.00046986
82200 0.47367056 0.90878396
82300 0.53920217 0.65087538
82400 0.29822591 1.81066030
82500 0.89658430 0.00005833
82600 0.45700441 0.98122545
82700 0.67912599 0.24392664
82800 0.73113509 0.14257679
82900 0.78151838 0.07018947
83000 0.49541498 0.81844518
83100 0.26655685 2.00625110
83200 0.52725425 0.69469699
83300 0.54753955 0.62114183
83400 0.50603689 0.77603467
83500 0.50852858 0.76624937
83600 0.67740307 0.24774698
83700 0.52557107 0.70098510
83800 0.54593383 0.62681426
83900 0.53233839 0.67587529
84000 0.45813855 0.97620769
84100 0.54208915 0.64050089
84200 0.81395229 0.03702104
84300 0.88410932 0.00126257
84400 0.95714619 0.01632843
84500 0.53100233 0.68079641
84600 0.62759974 0.37100952
84700 0.34621888 1.53336762
84800 0.84133420 0.01720838
84900 0.40341115 1.23300244
85000 0.79737906 0.05265529
85100 0.52633294 0.69813536
85200 0.59845136 0.45465792
85300 0.51596636 0.73740917
85400 0.40670670 1.21669140
85500 0.54420263 0.63295884
85600 0.83991330 0.01805206
85700 0.81684604 0.03457290
85800 0.84192061 0.01686608
85900 0.71052434 0.17950512
86000 0.66972830 0.26512528
86100 0.59010352 0.48017915
86200 0.87956078 0.00208881
86300 0.39431507 1.27858626
86400 0.91151755 0.00066327
86500 0.81205567 0.03867102
86600 0.49931035 0.80276100
86700 0.47007950 0.92415818
86800 0.50439069 0.78253362
86900 0.68404798 0.23317638
87000 0.49449411 0.82217514
87100 0.41326979 1.18453150
87200 0.80268118 0.04735477
87300 0.52505394 0.70292275
87400 0.47517585 0.90237778
87500 0.74305169 0.12316386
87600 0.06871878 3.45514231
87700 0.58292666 0.50267752
87800 0.48374374 0.86634635
87900 0.94835084 0.01168902
88000 0.64330238 0.32946834
88100 0.44150828 1.05107329
88200 0.48653943 0.85474820
88300 0.53824694 0.65432638
88400 0.88529956 0.00108051
88500 0.51866228 0.72709230
88600 0.68516352 0.23077356
88700 0.17812208 2.60553866
88800 0.55306731 0.60181147
88900 0.32525225 1.65167488
89000 0.35332730 1.49425521
89100 0.47342139 0.90984655
89200 0.92367881 0.00280343
89300 0.76112265 0.09643459
89400 0.67902337 0.24415335
89500 0.61175465 0.41542692
89600 0.51044188 0.75877763
89700 0.52059022 0.71975891
89800 0.42215350 1.14168637
89900 0.56865917 0.54893374
90000 0.55652380 0.58987949
90100 0.52809230 0.69157669
90200 0.65590158 0.29792019
90300 0.85647729 0.00947113
90400 0.33528754 1.59450079
90500 0.51118068 0.75590232
90600 0.42307910 1.13726774
90700 0.51791481 0.72994545
90800 0.70837670 0.18359745
90900 0.63189980 0.35938860
91000 0.56650580 0.55609190
91100 0.53012917 0.68402214
91200 0.51595361 0.73745813
91300 0.68218630 0.23721404
91400 0.03264342 3.76153720
91500 0.59442157 0.46689089
91600 0.54247524 0.63911977
91700 0.52575891 0.70028195
91800 0.52299668 0.71065753
91900 0.11401897 3.08883091
92000 0.75364308 0.10710175
92100 0.90913027 0.00041681
92200 0.75367522 0.10705471
92300 0.75017969 0.11223062
92400 0.49113360 0.83585865
92500 0.32765910 1.63787052
92600 0.47475806 0.90415352
92700 0.45619985 0.98479288
92800 0.14172293 2.87492055
92900 0.77557255 0.07741096
93000 0.80730222 0.04296439
93100 0.46993917 0.92476157
93200 0.41979155 1.15300075
