18700 0.00615378 0.05634313
18800 0.01673265 0.06813256
18900 0.10914916 0.21871686
19000 -0.07843790 0.00232462
19100 0.02423716 0.07717435
19200 -0.06742910 0.00530432
19300 -0.00457816 0.04552664
19400 -0.07283691 0.00368917
19500 -0.32239520 0.24729813
19600 -0.25936498 0.12698598
19700 -0.47050921 0.68638538
19800 0.11183153 0.22436298
19900 0.01403338 0.06501805
20000 0.12050727 0.24311729
20100 0.20172683 0.45519540
20200 -0.15956418 0.01773946
20300 0.27879666 0.71743453
20400 0.01234598 0.06310809
20500 0.00340725 0.05346530
20600 -0.08243973 0.00154181
20700 -0.12973158 0.00441983
20800 -0.34085166 0.29004761
20900 0.14629170 0.30329800
21000 -0.05087960 0.01206407
21100 -0.00692352 0.04331616
21200 0.00517108 0.05530478
21300 0.01623579 0.06755379
21400 0.37211595 1.11446734
21500 0.47083933 1.62928770
21600 0.53615689 2.02347796
21700 0.52630444 1.96128628
21800 -0.45652866 0.63556342
21900 -0.37632965 0.38179039
22000 0.00876257 0.05914648
22100 0.01376563 0.06471310
22200 -0.29805262 0.19612420
22300 -0.31481487 0.23072715
22400 -0.09302863 0.00024300
22500 -0.22124897 0.07350656
22600 -0.00210290 0.04791921
22700 -0.06614493 0.00573083
22800 -0.21417202 0.06517625
22900 -0.00360205 0.04646283
23000 0.29813990 0.79257690
23100 0.51375358 1.88346731
23200 0.32316256 0.89533277
23300 0.04183784 0.10058986
23400 -0.01701201 0.03443503
23500 0.01168738 0.06237035
23600 0.09920121 0.19840562
23700 0.01998207 0.07197848
23800 0.00274715 0.05278488
23900 -0.05437175 0.01040968
24000 -0.01408113 0.03691026
24100 -0.18732254 0.03812613
24200 -0.05873031 0.00851594
24300 -0.20824285 0.05858257
24400 0.03548260 0.09177768
24500 0.01191280 0.06262238
24600 -0.05656193 0.00943433
24700 0.02563927 0.07892614
24800 0.51068496 1.86468063
24900 -0.03158372 0.02340394
25000 0.02735964 0.08110239
25100 -0.15204234 0.01354202
25200 -0.41144317 0.48498425
25300 -0.37606804 0.38106781
25400 -0.42812362 0.53832556
25500 -0.46582102 0.66912509
25600 0.01629675 0.06762466
25700 0.07340777 0.15035128
25800 0.60052821 2.45369885
25900 0.31986146 0.88141821
26000 -0.02237787 0.03012598
26100 -0.01361694 0.03731016
26200 -0.11700254 0.00144543
26300 0.07979292 0.16162747
26400 0.47632534 1.66075448
26500 0.11751316 0.23655987
26600 0.07352779 0.15055946
26700 -0.35915754 0.33581315
26800 0.53650139 2.02567009
26900 0.55994611 2.17764433
27000 0.59402254 2.40833641
27100 -0.11635090 0.00133676
27200 0.26388887 0.66207554
27300 0.17826420 0.38715483
27400 -0.14233104 0.00895959
27500 -0.20479846 0.05491359
27600 -0.06732615 0.00533790
27700 0.05124558 0.11437613
27800 -0.16185923 0.01913282
27900 -0.08989344 0.00051071
28000 0.00862242 0.05899415
28100 -0.15833012 0.01701201
28200 -0.07122196 0.00414088
28300 -0.15211154 0.01357806
28400 -0.37311456 0.37295782
28500 -0.20932244 0.05975698
28600 -0.45626984 0.63464099
28700 -0.06707107 0.00542157
28800 -0.16789766 0.02305046
28900 -0.04966063 0.01267026
29000 0.06638562 0.13842087
29100 0.00763461 0.05792604
29200 -0.01945133 0.03244044
29300 -0.63233738 1.41691543
29400 0.06063527 0.12901845
29500 0.49961247 1.79767557
29600 0.16810790 0.35940923
29700 0.44983742 1.51160593
29800 -0.02455277 0.02846142
29900 -0.37704609 0.38377269
30000 -0.44788060 0.60510455
30100 0.01460522 0.06567178
30200 0.01333237 0.06422113
30300 0.48992488 1.74005682
30400 0.02238271 0.07488764
30500 -0.10994062 0.00049408
30600 -0.02764731 0.02617456
30700 0.03166547 0.08667897
30800 -0.00291802 0.04712456
30900 -0.06700113 0.00544463
31000 -0.16651488 0.02212115
31100 -0.02261220 0.02994436
31200 0.01681858 0.06823291
31300 0.11662966 0.23464205
31400 0.47532984 1.65502212
31500 0.46915974 1.61971402
31600 -0.03676756 0.01999170
31700 0.05602553 0.12171983
31800 -0.00415887 0.04592761
31900 0.12745759 0.25868477
32000 0.08575789 0.17252997
32100 0.09691461 0.19387682
32200 0.28200149 0.72962567
32300 -0.38706929 0.41204389
32400 0.03365914 0.08932383
32500 0.25658836 0.63577629
32600 0.35921700 1.05440125
32700 0.25661422 0.63586850
32800 0.21209898 0.48702886
32900 0.43052891 1.40730465
33000 -0.02302197 0.02962808
33100 0.25896888 0.64429330
33200 -0.11906587 0.00181754
33300 0.19046310 0.42184405
33400 -0.19422246 0.04438936
33500 0.29714103 0.78860497
33600 0.15575790 0.32706052
33700 0.08969110 0.17991356
33800 -0.02157423 0.03075301
33900 0.13027362 0.26512971
34000 0.02832435 0.08233569
34100 -0.71988027 1.92125776
34200 -0.51652348 0.86745904
34300 0.02369395 0.07650097
34400 0.47889266 1.67558358
34500 -0.01776172 0.03381568
34600 0.05235460 0.11605962
34700 0.50019652 1.80117933
34800 0.22873845 0.54034483
34900 -0.12295789 0.00263532
35000 -0.14839111 0.01170850
35100 0.12404339 0.25097720
35200 0.36157892 1.06527552
35300 0.29918512 0.79674382
35400 0.17783026 0.38594825
35500 -0.03444077 0.02149006
35600 -0.27536745 0.15376872
35700 0.01422874 0.06524103
35800 -0.01590179 0.03536254
35900 0.19662723 0.43993857
36000 0.17165299 0.36897672
36100 0.16179984 0.34269577
36200 0.00598372 0.05616274
36300 -0.02665077 0.02690055
36400 0.30557829 0.82246876
36500 0.04387525 0.10350043
36600 -0.01296900 0.03787198
36700 0.18459374 0.40496797
36800 0.30808378 0.83266186
36900 0.44404176 1.47990717
37000 0.49342000 1.76073649
37100 0.00484765 0.05496515
37200 -0.16705100 0.02247918
37300 -0.01671607 0.03468107
37400 0.18957059 0.41925564
37500 -0.37718962 0.38417042
37600 0.09111592 0.18262647
37700 -0.00228235 0.04774369
37800 0.44196966 1.46865558
37900 0.19063469 0.42234263
38000 -0.10520474 0.00013545
38100 0.02022821 0.07227411
38200 -0.22551410 0.07876895
38300 0.11072407 0.22202316
38400 -0.11549540 0.00120054
38500 -0.31172386 0.22413497
38600 0.01719545 0.06867387
38700 -0.00780272 0.04250169
38800 0.43485639 1.43035676
38900 -0.35974652 0.33734127
39000 -0.37881941 0.38870132
39100 -0.02225289 0.03022307
39200 -0.19514937 0.04526701
39300 0.02170632 0.07406214
39400 0.19806967 0.44422764
39500 0.39854822 1.24275165
39600 0.53327117 2.00516185
39700 0.24476580 0.59431730
39800 0.12753381 0.25885817
39900 -0.51303525 0.85299060
40000 0.27739481 0.71213420
40100 0.34919495 1.00888054
40200 0.00500350 0.05512867
40300 -0.33943229 0.28663912
40400 -0.22055200 0.07266393
40500 0.19420220 0.43277466
40600 -0.01128192 0.03935449
40700 0.35891552 1.05301726
40800 0.48504464 1.71138616
40900 0.32847629 0.91795967
41000 0.59223331 2.39593474
41100 -0.00327931 0.04677446
41200 0.05213630 0.11572726
41300 -0.80887264 2.51250207
41400 -0.50946844 0.83832201
41500 -0.46184974 0.65467616
41600 -0.29237590 0.18504243
41700 -0.08155207 0.00170163
41800 0.04133893 0.09988347
41900 -0.06134164 0.00747234
42000 -0.44975499 0.61164276
42100 -0.37125960 0.36790886
42200 -0.01575894 0.03548278
42300 0.00663537 0.05685551
42400 -0.07431909 0.00329755
42500 -0.29209521 0.18450285
42600 0.00926364 0.05969272
42700 -0.07464238 0.00321505
42800 -0.19515945 0.04527661
42900 -0.37796761 0.38632995
43000 -0.10234973 0.00002761
43100 0.24618459 0.59921886
43200 0.16205236 0.34335720
43300 -0.01173656 0.03895217
43400 -0.13956767 0.00782800
43500 -0.29999709 0.19999419
43600 -0.13069563 0.00471111
43700 -0.40746322 0.47266814
43800 -0.34157752 0.29179849
43900 -0.21886792 0.07064791
44000 0.27902582 0.71830285
44100 0.03010221 0.08463292
44200 -0.02484242 0.02824331
44300 -0.01737359 0.03413562
44400 -0.34396765 0.29760108
44500 -0.45842949 0.64235848
44600 -0.64409167 1.48017875
44700 -0.02826831 0.02572718
44800 -0.01007539 0.04043218
44900 0.15971394 0.33725666
45000 0.48778667 1.72746587
45100 0.49169972 1.75054281
45200 0.54029314 2.04987652
45300 0.28259752 0.73190432
45400 -0.18661066 0.03750703
45500 -0.05365283 0.01074030
45600 -0.29125492 0.18289223
45700 -0.16256347 0.01957094
45800 -0.11340885 0.00089899
45900 0.03209552 0.08724614
46000 -0.26648015 0.13857820
46100 -0.21383229 0.06478896
46200 -0.28575438 0.17252345
46300 -0.00719770 0.04306134
46400 -0.17570714 0.02865786
46500 -0.01680390 0.03460796
46600 -0.19658068 0.04663913
46700 -0.12583744 0.00333787
46800 -0.13170113 0.00502481
46900 -0.32813248 0.26022215
47000 -0.23471968 0.09074697
47100 0.24189046 0.58444544
47200 0.04290020 0.10210233
47300 -0.12541951 0.00323076
47400 -0.29358804 0.18738164
47500 0.28801297 0.75277031
47600 0.02429620 0.07724772
47700 -0.19850859 0.04851971
47800 -0.19842375 0.04843618
47900 -0.02185064 0.03053661
48000 0.19939623 0.44819052
48100 -0.03075338 0.02397547
48200 -0.43916072 0.57514998
48300 -0.14588047 0.01052509
48400 -0.07375118 0.00344500
48500 -0.44531763 0.59622134
48600 0.00278538 0.05282417
48700 0.11546229 0.23211999
48800 -0.30465617 0.20942073
48900 -0.21528402 0.06645203
49000 0.01358219 0.06450457
49100 -0.06936406 0.00469280
49200 -0.14187470 0.00876745
49300 -0.01358674 0.03733626
49400 0.02559959 0.07887628
49500 -0.13061218 0.00468553
49600 0.33094267 0.92855791
49700 0.04979840 0.11219781
49800 -0.21882064 0.07059172
49900 0.04938809 0.11158401
50000 -0.29112872 0.18265094
50100 -0.12148661 0.00230837
50200 0.24300271 0.58825431
50300 0.03224777 0.08744736
50400 -0.44785273 0.60500762
50500 -0.02669962 0.02686473
50600 -0.09964703 0.00000062
50700 -0.33243652 0.27013368
50800 -0.52158335 0.88866262
50900 -0.30911082 0.21863667
51000 -0.02808499 0.02585885
51100 -0.01822633 0.03343467
51200 0.05106858 0.11410858
51300 0.00866667 0.05904222
51400 0.00969035 0.06015986
51500 0.08782606 0.17639314
51600 -0.65117540 1.51897160
51700 -0.07705782 0.00263172
51800 -0.16443259 0.02075779
51900 -0.37424429 0.37604965
52000 -0.01710818 0.03435527
52100 -0.62789066 1.39334276
52200 -0.14858791 0.01180393
52300 0.01437390 0.06540695
52400 0.04883420 0.11075810
52500 -0.18078547 0.03263146
52600 -0.42054147 0.51373416
52700 -0.23115589 0.08600933
52800 -0.20361305 0.05367832
52900 0.12716969 0.25803035
53000 0.02921325 0.08348032
53100 -0.25465865 0.11959648
53200 -0.57168150 1.11241717
53300 -0.16551183 0.02145900
53400 0.00101412 0.05101926
53500 0.00895126 0.05935188
53600 -0.03533498 0.02090782
53700 -0.07576469 0.00293675
53800 -0.12914548 0.00424730
53900 -0.13543703 0.00627892
54000 -0.39957787 0.44873451
54100 0.21900725 0.50882812
54200 0.02212909 0.07457757
54300 -0.00143809 0.04857225
54400 -0.00967247 0.04079531
54500 0.01663639 0.06802023
54600 0.15991668 0.33778341
54700 -0.09360329 0.00020459
54800 -0.08825305 0.00068995
54900 -0.50777287 0.83139356
55000 -0.26431276 0.13499342
55100 -0.29056642 0.18157780
55200 -0.24753174 0.10882808
55300 -0.48262164 0.73199661
55400 -0.17228657 0.02612674
55500 -0.20903239 0.05944030
55600 -0.18704358 0.03788292
55700 -0.27869436 0.15965836
55800 -0.17880121 0.03104815
55900 0.22624382 0.53217514
56000 -0.35442656 0.32366436
56100 0.00233824 0.05236558
56200 -0.17716492 0.02977212
56300 0.22250495 0.52004722
56400 0.00370667 0.05377537
56500 -0.16043692 0.01826311
56600 0.03938931 0.09714690
56700 0.51642957 1.89992707
56800 0.52996295 1.98426660
56900 -0.20352537 0.05358752
57000 -0.01040032 0.04014052
57100 0.02207319 0.07450932
57200 -0.48888137 0.75614361
57300 -0.03716925 0.01973852
57400 -0.17799874 0.03041902
57500 -0.23714761 0.09404734
57600 -0.07782055 0.00245964
57700 -0.41198315 0.48666744
57800 -0.02131306 0.03095817
57900 -0.04081028 0.01751712
58000 -0.00735186 0.04291839
58100 -0.07136547 0.00409968
58200 0.52155281 1.93163949
58300 0.61612736 2.56419201
58400 0.47167767 1.63407680
58500 -0.09203023 0.00031759
58600 -0.04453272 0.01538309
58700 -0.03453062 0.02143120
58800 0.24340906 0.58964892
58900 0.50362701 1.82182784
59000 0.55007835 2.11300930
59100 0.49993239 1.79959436
59200 -0.03662666 0.02008090
59300 -0.15063037 0.01281717
59400 -0.00115659 0.04885009
59500 -0.34630854 0.30333949
59600 0.33671474 0.95359884
59700 -0.16981330 0.02436948
59800 -0.02719795 0.02650069
59900 -0.08596953 0.00098427
60000 -0.00767603 0.04261858
60100 0.06004021 0.12806435
60200 -0.45789271 0.64043595
60300 -0.11302124 0.00084776
60400 -0.17522061 0.02829070
60500 0.23809153 0.57152941
60600 -0.55119033 1.01786358
60700 -0.49089981 0.76401333
60800 -0.15397090 0.01456429
60900 0.47018562 1.62555821
61000 0.01748040 0.06900822
61100 -0.01009336 0.04041602
61200 -0.29041728 0.18129371
61300 -0.06569760 0.00588327
61400 -0.00274254 0.04729507
61500 -0.57379143 1.12239161
61600 -0.43824381 0.57204439
61700 -0.00923279 0.04119343
61800 -0.22737856 0.08112648
61900 0.34378356 0.98471923
62000 -0.30462624 0.20935949
62100 -0.46030433 0.64909604
62200 -0.00553034 0.04462258
62300 -0.00669657 0.04352765
62400 -0.20253353 0.05256563
62500 0.09506846 0.19025852
62600 0.16535863 0.35207602
62700 -0.14520619 0.01021800
62800 0.03941735 0.09718598
62900 -0.00000142 0.04999858
63000 -0.30763441 0.21556024
63100 -0.21186515 0.06256906
63200 -0.39246707 0.42768494
63300 -0.10512822 0.00013149
63400 -0.06978966 0.00456332
63500 0.28791819 0.75240260
63600 0.53487373 2.01532324
63700 0.56680328 2.22313310
63800 -0.00046065 0.04954041
63900 -0.57475196 1.12694712
64000 -0.01754196 0.03399664
64100 0.45543624 1.54254706
64200 0.13489193 0.27587109
64300 0.39512319 1.22573487
64400 0.01772427 0.06929502
64500 0.01982196 0.07178651
64600 -0.01065478 0.03991285
64700 0.55460167 2.14251674
64800 0.61426031 2.55083895
64900 0.01450447 0.06555636
65000 0.03190630 0.08699636
65100 0.11608883 0.23347191
65200 0.12457693 0.25217400
65300 -0.15037776 0.01268959
65400 -0.00567172 0.04448912
65500 0.02411236 0.07701939
65600 -0.00900226 0.04140295
65700 -0.13571677 0.00637844
65800 -0.24188463 0.10065623
65900 0.43219712 1.41616888
66000 0.40011857 1.25059294
66100 0.02752920 0.08131848
66200 0.05874777 0.12600427
66300 -0.54752998 1.00141542
66400 -0.14108886 0.00844147
66500 -0.00462220 0.04548463
66600 0.04237542 0.10135380
66700 0.07966000 0.16138858
66800 -0.00118763 0.04881943
66900 -0.02231571 0.03017424
67000 0.17254025 0.37139094
67100 0.08680841 0.17448690
67200 -0.02532917 0.02787866
67300 -0.01024216 0.04028235
67400 -0.03794511 0.01925404
67500 -0.52490667 0.90272840
67600 -0.04928348 0.01286083
67700 0.06669476 0.13893571
67800 -0.09965235 0.00000060
67900 -0.34690298 0.30480540
68000 -0.54412912 0.98625337
68100 -0.34821588 0.30805561
68200 -0.02056400 0.03155039
68300 0.00798221 0.05830079
68400 -0.40230087 0.45692908
68500 0.15623761 0.32828856
68600 0.21252070 0.48834595
68700 0.00242251 0.05245185
68800 0.15610489 0.32794856
68900 0.02793745 0.08183996
69000 0.03390424 0.08965173
69100 0.49066710 1.74443810
69200 0.48511342 1.71178857
69300 0.00386626 0.05394100
69400 0.01733524 0.06883779
69500 0.25738760 0.63862949
69600 -0.01950890 0.03239409
69700 -0.26291537 0.13270710
69800 0.26119070 0.65229361
69900 0.39336680 1.21705400
70000 0.48707815 1.72330374
70100 -0.22830527 0.08231122
70200 0.01605490 0.06734370
70300 -0.36096613 0.34051661
70400 0.00345564 0.05351535
70500 -0.04485626 0.01520416
70600 -0.51173640 0.84763433
70700 -0.58661336 1.18396282
70800 0.01374235 0.06468662
70900 0.03749727 0.09452750
71000 -0.13511335 0.00616474
71100 -0.02983783 0.02461365
71200 0.08247883 0.16649262
71300 -0.18060603 0.03248666
71400 0.15117423 0.31544247
71500 0.05462991 0.11955205
71600 0.33286960 0.93688047
71700 0.51052261 1.86368930
71800 -0.23983745 0.09777256
71900 -0.05734229 0.00909840
72000 0.02051374 0.07261781
72100 -0.00173145 0.04828354
72200 0.25601061 0.63371778
72300 0.04669972 0.10760404
72400 0.29141690 0.76603593
72500 0.20605240 0.46834034
72600 0.00743784 0.05771444
72700 0.45975074 1.56660447
72800 -0.07943835 0.00211391
72900 0.20693317 0.47103985
73000 -0.37607025 0.38107393
73100 -0.02210827 0.03033561
73200 -0.42186717 0.51799237
73300 -0.52793948 0.91566100
73400 0.03084632 0.08560379
73500 -0.12037624 0.00207596
73600 -0.43613993 0.56495028
73700 -0.00724087 0.04302128
73800 0.14900861 0.31002645
73900 -0.33949213 0.28678241
74000 0.28137026 0.72721636
74100 -0.00041234 0.04958851
74200 -0.44274906 0.58738458
74300 0.31423306 0.85794512
74400 0.19794576 0.44385837
74500 -0.10192215 0.00001847
74600 -0.01843902 0.03326097
74700 -0.17435860 0.02764601
74800 -0.39573704 0.43730198
74900 -0.22407785 0.07697657
75000 -0.35980369 0.33748978
75100 0.02009708 0.07211654
75200 0.50286055 1.81720424
75300 0.11622894 0.23377476
75400 -0.01467968 0.03639778
75500 0.21333219 0.49088532
75600 0.18428715 0.40409593
75700 0.61737934 2.57316559
75800 0.09616744 0.19240831
75900 -0.00945752 0.04098970
76000 0.62081576 2.59787682
76100 0.36367787 1.07498583
76200 0.35382516 1.02978638
76300 0.53043113 1.98721706
76400 0.28029008 0.72310272
76500 0.20213487 0.45642741
76600 0.28218247 0.73031722
76700 0.94667853 5.47767970
76800 0.30623012 0.82511456
76900 -0.08334209 0.00138743
77000 -0.00852416 0.04183915
77100 -0.02850975 0.02555428
77200 0.03100425 0.08581057
77300 -0.08350707 0.00136008
77400 -0.24356806 0.10305894
77500 -0.02173612 0.03062617
77600 0.00711433 0.05736740
77700 0.40603903 1.28037748
77800 0.39590121 1.22959006
77900 -0.01975509 0.03219623
78000 -0.30609799 0.21238191
78100 -0.02514769 0.02801434
78200 -0.57387997 1.12281115
78300 0.00150271 0.05151400
78400 -0.22110802 0.07333576
78500 -0.37046180 0.36574794
78600 -0.13505293 0.00614354
78700 -0.19916550 0.04916898
78800 -0.24655340 0.10738950
78900 -0.21093423 0.06153202
79000 -0.00347835 0.04658214
79100 -0.66815477 1.61399922
79200 -0.62575306 1.38208139
79300 -0.38012283 0.39234401
79400 0.03496202 0.09107373
79500 0.15167196 0.31669387
79600 -0.18839970 0.03907253
79700 -0.22381569 0.07665162
79800 -0.00321653 0.04683520
79900 -0.36967077 0.36361163
80000 -0.04365299 0.01587493
80100 0.11649033 0.23434032
80200 0.70597144 3.24794985
80300 0.47067164 1.62833059
80400 -0.10818983 0.00033537
80500 -0.20722710 0.05748826
80600 -0.48214033 0.73015615
80700 -0.29051882 0.18148711
80800 -0.02950887 0.02484500
80900 -0.01078633 0.03979539
81000 0.12645211 0.25640278
81100 -0.00600417 0.04417608
81200 0.48101794 1.68790921
81300 0.05478833 0.11979714
81400 -0.09686741 0.00004907
81500 0.13061162 0.26590860
81600 0.17945104 0.39046441
81700 -0.25915430 0.12665045
81800 0.43791215 1.44674740
81900 0.00772832 0.05802696
82000 0.50603146 1.83637068
82100 0.46323661 1.58617737
82200 0.18462722 0.40506326
82300 0.32614482 0.90799703
82400 0.49597373 1.77592344
82500 0.16141635 0.34169253
82600 0.46971917 1.62289965
82700 0.16594383 0.35363061
82800 -0.21547936 0.06667741
82900 -0.04031260 0.01781293
83000 0.36963797 1.10279912
83100 -0.03323764 0.02228607
83200 -0.55025530 1.01364915
83300 0.00334771 0.05340375
83400 -0.38677850 0.41120953
83500 0.46013044 1.56873056
83600 0.20539339 0.46632562
83700 -0.41736986 0.50361812
83800 -0.40965345 0.47942631
83900 -0.29895999 0.19792539
84000 -0.01805352 0.03357613
84100 -0.03978899 0.01812683
84200 0.30314634 0.81263486
84300 -0.37971620 0.39120577
84400 -0.71051386 1.86363587
84500 0.21757657 0.50427439
84600 -0.00535920 0.04478440
84700 -0.11362255 0.00092787
84800 -0.29162810 0.18360664
84900 -0.00300441 0.04704072
85000 -0.04233306 0.01662738
85100 0.22976383 0.54372092
85200 -0.03410288 0.02171215
85300 -0.42642192 0.53275633
85400 0.18305504 0.40060078
85500 -0.13528102 0.00622375
85600 -0.15154138 0.01328257
85700 -0.17078788 0.02505462
85800 -0.28141000 0.16454793
85900 -0.12157652 0.00232773
86000 -0.49151136 0.76640572
86100 0.10113497 0.20227638
86200 -0.00366880 0.04639850
86300 0.48977999 1.73920219
86400 0.18037375 0.39304721
86500 0.27730766 0.71180536
86600 0.00483023 0.05494689
86700 0.00873651 0.05911814
86800 0.01491357 0.06602565
86900 -0.36480099 0.35059782
87000 -0.71959889 1.91951395
87100 -0.10258356 0.00003337
87200 0.01363696 0.06456680
87300 -0.02737869 0.02636927
87400 -0.28751258 0.17580484
87500 0.05255823 0.11637006
87600 0.47873866 1.67469219
87700 -0.04549519 0.01485387
87800 -0.33463632 0.27527101
87900 0.09692182 0.19389101
88000 -0.58671187 1.18444224
88100 0.09198410 0.18428947
88200 0.29469102 0.77890500
88300 -0.23683822 0.09362349
88400 -0.02255399 0.02998942
88500 0.39614341 1.23079141
88600 -0.17829061 0.03064710
88700 0.06450969 0.13531720
88800 0.19220893 0.42693029
88900 0.49516517 1.77110788
89000 0.27641042 0.70842403
89100 0.02420273 0.07713159
89200 0.29972408 0.79889668
89300 0.28034474 0.72331060
89400 -0.42597822 0.53130900
89500 -0.46184050 0.65464272
89600 -0.48569553 0.74380521
89700 0.01317492 0.06404281
89800 -0.12887687 0.00416937
89900 -0.18627299 0.03721515
90000 0.52434524 1.94903491
